ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sited33263234d6b57f6c95b400d03404d1dda1421a21e844f49a3029f30fe3f08d7,https://minmod.isi.edu/resource/mineral_site122bfd133a89f85969a92202d8452e43970086f0d5e4a5473928487cd0bf0ffb
https://minmod.isi.edu/resource/mineral_sitee780e365b4354155ab7fe88b1a3a532bba94ef9423cdc5e066ec02e793b91489,https://minmod.isi.edu/resource/mineral_sitee780e365b4354155ab7fe88b1a3a532bba94ef9423cdc5e066ec02e793b91489
https://minmod.isi.edu/resource/mineral_site4fc754d8fe542818bc4ec0db979189474f2ff1d4d1dd20aa7f5824f074bf9ddf,https://minmod.isi.edu/resource/mineral_site4fc754d8fe542818bc4ec0db979189474f2ff1d4d1dd20aa7f5824f074bf9ddf
https://minmod.isi.edu/resource/mineral_site2b117d5abaf662e7e2b2674eecee866e35a8369ac1dcc50e50f1d4db8426f143,https://minmod.isi.edu/resource/mineral_site2b117d5abaf662e7e2b2674eecee866e35a8369ac1dcc50e50f1d4db8426f143
https://minmod.isi.edu/resource/mineral_sitef8ed95be0087100626eb801af5f3cb3ad5c4d5c25b7e7d9c662861565607f5e4,https://minmod.isi.edu/resource/mineral_sitef8ed95be0087100626eb801af5f3cb3ad5c4d5c25b7e7d9c662861565607f5e4
https://minmod.isi.edu/resource/mineral_site769cff323d5d38556421835bcd1ef354f300d7c9f619a797ab5ea45f1cd168dc,https://minmod.isi.edu/resource/mineral_site769cff323d5d38556421835bcd1ef354f300d7c9f619a797ab5ea45f1cd168dc
https://minmod.isi.edu/resource/mineral_site525facf647e13fde6811d9dfbc9c82c0cb1c238594e4b3037cab99f1ade2e99e,https://minmod.isi.edu/resource/mineral_site525facf647e13fde6811d9dfbc9c82c0cb1c238594e4b3037cab99f1ade2e99e
https://minmod.isi.edu/resource/mineral_sited584c1eb7d6f423c386ef9caf91921144fb3eefb3de42ffe162b65d18e1afb73,https://minmod.isi.edu/resource/mineral_sited584c1eb7d6f423c386ef9caf91921144fb3eefb3de42ffe162b65d18e1afb73
https://minmod.isi.edu/resource/mineral_site7a4b8f45a16d72ba246256d2de86bc93a7df9e5801c1cd6bd4b916388ed6f7ae,https://minmod.isi.edu/resource/mineral_site7a4b8f45a16d72ba246256d2de86bc93a7df9e5801c1cd6bd4b916388ed6f7ae
https://minmod.isi.edu/resource/mineral_site0c3586fc1ca9ac223712f43e28fd59eb51df1f71121917707db173ae28101c33,https://minmod.isi.edu/resource/mineral_site0c3586fc1ca9ac223712f43e28fd59eb51df1f71121917707db173ae28101c33
https://minmod.isi.edu/resource/mineral_sitee9404319bd605525ea361b4ddeafbbf3fcd94ccc3a4e43563d7fa22d7c9c29c3,https://minmod.isi.edu/resource/mineral_sitee9404319bd605525ea361b4ddeafbbf3fcd94ccc3a4e43563d7fa22d7c9c29c3
https://minmod.isi.edu/resource/mineral_site7b906c44c3128ba7d248615c8514ea371bb568ea50a47709cb63e0b18f6f80fb,https://minmod.isi.edu/resource/mineral_sitee9404319bd605525ea361b4ddeafbbf3fcd94ccc3a4e43563d7fa22d7c9c29c3
https://minmod.isi.edu/resource/mineral_siteea2caed3174fafe1de260c94169e8e3893afe43c679536e751ad515728af2f2f,https://minmod.isi.edu/resource/mineral_sitee9404319bd605525ea361b4ddeafbbf3fcd94ccc3a4e43563d7fa22d7c9c29c3
https://minmod.isi.edu/resource/mineral_sitec15b5b7e976d6fc067aba09ab69355d75005d679ad8e83801208831bd250ce82,https://minmod.isi.edu/resource/mineral_sitec15b5b7e976d6fc067aba09ab69355d75005d679ad8e83801208831bd250ce82
https://minmod.isi.edu/resource/mineral_sitedd393b1bc67b99cc3cdfabd7d9957142614d7cf7412b69af801665684221d100,https://minmod.isi.edu/resource/mineral_sitedd393b1bc67b99cc3cdfabd7d9957142614d7cf7412b69af801665684221d100
https://minmod.isi.edu/resource/mineral_site5a9c348dd24b4c37d42034d9fcb72ba4b72702c4ce9ccec72d0c0e2ded721e15,https://minmod.isi.edu/resource/mineral_site5a9c348dd24b4c37d42034d9fcb72ba4b72702c4ce9ccec72d0c0e2ded721e15
https://minmod.isi.edu/resource/mineral_sited1d51ab4fefbfc3a7ad410dd7716a27a89fe6dcd8c8b9279437a2284e0c4fb51,https://minmod.isi.edu/resource/mineral_sited1d51ab4fefbfc3a7ad410dd7716a27a89fe6dcd8c8b9279437a2284e0c4fb51
https://minmod.isi.edu/resource/mineral_sitebcf126369b16a90b7954315bc9a15dfd4963ede2fb2edf1e805e07a88158efd3,https://minmod.isi.edu/resource/mineral_sited1d51ab4fefbfc3a7ad410dd7716a27a89fe6dcd8c8b9279437a2284e0c4fb51
https://minmod.isi.edu/resource/mineral_site6d19c2d19e9861a71920b42e025210bb3d1719f52e93b8377bd74f24eade1d22,https://minmod.isi.edu/resource/mineral_site6d19c2d19e9861a71920b42e025210bb3d1719f52e93b8377bd74f24eade1d22
https://minmod.isi.edu/resource/mineral_site854b1833032481843412ef175cadf8eb29871c6470d7bb3dcf552dcd39377f2e,https://minmod.isi.edu/resource/mineral_site854b1833032481843412ef175cadf8eb29871c6470d7bb3dcf552dcd39377f2e
https://minmod.isi.edu/resource/mineral_sitec7b7f9e108533fe60257e23d1e92df6d2f4ce40c884903bc17881b6686ebcf45,https://minmod.isi.edu/resource/mineral_sitec7b7f9e108533fe60257e23d1e92df6d2f4ce40c884903bc17881b6686ebcf45
https://minmod.isi.edu/resource/mineral_site27c326804998f8b456a6d60ec2eb668a5d08002a84edd78fb352aaf7ed830dac,https://minmod.isi.edu/resource/mineral_site27c326804998f8b456a6d60ec2eb668a5d08002a84edd78fb352aaf7ed830dac
https://minmod.isi.edu/resource/mineral_site3d2b984cffbe29b7fb9738497fcd46bb74b61d4b1f6b81001d084db55a6b9f6c,https://minmod.isi.edu/resource/mineral_site3d2b984cffbe29b7fb9738497fcd46bb74b61d4b1f6b81001d084db55a6b9f6c
https://minmod.isi.edu/resource/mineral_site7a70c326f59863ae5d2efc1425d1b207ca506caf577f5eeebf13e6e925b2e8b5,https://minmod.isi.edu/resource/mineral_site3d2b984cffbe29b7fb9738497fcd46bb74b61d4b1f6b81001d084db55a6b9f6c
https://minmod.isi.edu/resource/mineral_site14b0e0bfa6890354f74c6a9b6091dd097d9f6a1eccc576f87d2473d9de7425d9,https://minmod.isi.edu/resource/mineral_site14b0e0bfa6890354f74c6a9b6091dd097d9f6a1eccc576f87d2473d9de7425d9
https://minmod.isi.edu/resource/mineral_site001ade1e205a38ab4400deec768266bad4ece49bb6bf421a15f8d510b3345077,https://minmod.isi.edu/resource/mineral_site001ade1e205a38ab4400deec768266bad4ece49bb6bf421a15f8d510b3345077
https://minmod.isi.edu/resource/mineral_sitee9e677574536ef99b5cc9ff04ffe01d16cd21f5be4b01911660f9948153a4281,https://minmod.isi.edu/resource/mineral_sitee9e677574536ef99b5cc9ff04ffe01d16cd21f5be4b01911660f9948153a4281
https://minmod.isi.edu/resource/mineral_site46f93f016c8c19177fca6239b188182fb3bfd0078dde31c2f1b78d6137e01f6d,https://minmod.isi.edu/resource/mineral_site46f93f016c8c19177fca6239b188182fb3bfd0078dde31c2f1b78d6137e01f6d
https://minmod.isi.edu/resource/mineral_site2658f4249c4793cd79a012d2be8dae00cbc5c7db8d63927af6596e30a5ff3aff,https://minmod.isi.edu/resource/mineral_site2658f4249c4793cd79a012d2be8dae00cbc5c7db8d63927af6596e30a5ff3aff
https://minmod.isi.edu/resource/mineral_site414cbdf8bef2f2ede93eb00c71704cb92e7a9175495fe7a5d4632faa0d0cbaa0,https://minmod.isi.edu/resource/mineral_site414cbdf8bef2f2ede93eb00c71704cb92e7a9175495fe7a5d4632faa0d0cbaa0
https://minmod.isi.edu/resource/mineral_site2aceb6fd82e345cbd44af0c2a2194e8ca1e9e92f3a8f5adec037a493d1fac511,https://minmod.isi.edu/resource/mineral_site2aceb6fd82e345cbd44af0c2a2194e8ca1e9e92f3a8f5adec037a493d1fac511
https://minmod.isi.edu/resource/mineral_siteb32a2f3fe856b09e56a64a09c0f0295b06de0b64a42de18f07ad07114a54e1c5,https://minmod.isi.edu/resource/mineral_siteb32a2f3fe856b09e56a64a09c0f0295b06de0b64a42de18f07ad07114a54e1c5
https://minmod.isi.edu/resource/mineral_site6381684bcfe90e7082432d951c4c6e811e436f9deb07f026ded56985052933b0,https://minmod.isi.edu/resource/mineral_siteb32a2f3fe856b09e56a64a09c0f0295b06de0b64a42de18f07ad07114a54e1c5
https://minmod.isi.edu/resource/mineral_sitefc72ca742776c26210a077aabd6759ef87ac975e86e4805f19460300993ad8c9,https://minmod.isi.edu/resource/mineral_sitefc72ca742776c26210a077aabd6759ef87ac975e86e4805f19460300993ad8c9
https://minmod.isi.edu/resource/mineral_site9a8d7a8a067cfbd09960324ca9264f5fa81f422e20650b718329a3fb8cb5b6b1,https://minmod.isi.edu/resource/mineral_site9a8d7a8a067cfbd09960324ca9264f5fa81f422e20650b718329a3fb8cb5b6b1
https://minmod.isi.edu/resource/mineral_site6e3a271c7afc4eb8d960ead1d04dedea375d3ec1b50c49720d840a659e96ce9a,https://minmod.isi.edu/resource/mineral_site6e3a271c7afc4eb8d960ead1d04dedea375d3ec1b50c49720d840a659e96ce9a
https://minmod.isi.edu/resource/mineral_sitebb1a300afe8e6312274a18b4338acdd825674a27e3c58ef307b7935ca9f9d986,https://minmod.isi.edu/resource/mineral_sitebb1a300afe8e6312274a18b4338acdd825674a27e3c58ef307b7935ca9f9d986
https://minmod.isi.edu/resource/mineral_site5b5b2a77b2257749dd616dfd05862f273681e8ed65f9bd88ec9a1b73531b9350,https://minmod.isi.edu/resource/mineral_sitebb1a300afe8e6312274a18b4338acdd825674a27e3c58ef307b7935ca9f9d986
https://minmod.isi.edu/resource/mineral_site1f2bda4d1023fc74aeacec2473e7be3ca268c7c3bd1f67964ac01f9fa5c4764a,https://minmod.isi.edu/resource/mineral_site1f2bda4d1023fc74aeacec2473e7be3ca268c7c3bd1f67964ac01f9fa5c4764a
https://minmod.isi.edu/resource/mineral_site3f53b2de89e8228ea5e6337949cb00442825460ef0de09487902c7a40a7f58d2,https://minmod.isi.edu/resource/mineral_site1f2bda4d1023fc74aeacec2473e7be3ca268c7c3bd1f67964ac01f9fa5c4764a
https://minmod.isi.edu/resource/mineral_site06eef3a75c791a2b09ff8a8027a62db3262feb0dedadf6c198d053516e5b40ec,https://minmod.isi.edu/resource/mineral_site06eef3a75c791a2b09ff8a8027a62db3262feb0dedadf6c198d053516e5b40ec
https://minmod.isi.edu/resource/mineral_siteb26dd291fe8847d1b00485cb6163a20321cabd6d7f665e304d32ddcaa3158d1c,https://minmod.isi.edu/resource/mineral_siteb26dd291fe8847d1b00485cb6163a20321cabd6d7f665e304d32ddcaa3158d1c
https://minmod.isi.edu/resource/mineral_site59d8525a0ab60451fe058cc85a5389f2a9a62eeb1b6bcd1e06525c5d18796eb9,https://minmod.isi.edu/resource/mineral_siteb26dd291fe8847d1b00485cb6163a20321cabd6d7f665e304d32ddcaa3158d1c
https://minmod.isi.edu/resource/mineral_site8b87fed66653a00da90e581911d67a863144f7260d5e6ee7e5795bd10374fde7,https://minmod.isi.edu/resource/mineral_site8b87fed66653a00da90e581911d67a863144f7260d5e6ee7e5795bd10374fde7
https://minmod.isi.edu/resource/mineral_site38e7a334981d4974db4b12c25f4e7cd04d87d02b189ba5d2a288547936b2c3c9,https://minmod.isi.edu/resource/mineral_site38e7a334981d4974db4b12c25f4e7cd04d87d02b189ba5d2a288547936b2c3c9
https://minmod.isi.edu/resource/mineral_siteb2c10d96401420a909ffe78e3e9353e18cb25c07537cff0a86f97b15615290ed,https://minmod.isi.edu/resource/mineral_siteb2c10d96401420a909ffe78e3e9353e18cb25c07537cff0a86f97b15615290ed
https://minmod.isi.edu/resource/mineral_sitefa4cbbf03bb62f0b8f9402338bd0007fc5c6c03aa477800167e1d898023cc217,https://minmod.isi.edu/resource/mineral_sitefa4cbbf03bb62f0b8f9402338bd0007fc5c6c03aa477800167e1d898023cc217
https://minmod.isi.edu/resource/mineral_site15cf9a506c467969f73f23c567be122e4530991acce951924e44f64f34018e66,https://minmod.isi.edu/resource/mineral_site15cf9a506c467969f73f23c567be122e4530991acce951924e44f64f34018e66
https://minmod.isi.edu/resource/mineral_siteb2dbe578ed50af20bb2ae00d3ae2d4c5081c080133319dcb6265d48f53268f52,https://minmod.isi.edu/resource/mineral_siteb2dbe578ed50af20bb2ae00d3ae2d4c5081c080133319dcb6265d48f53268f52
https://minmod.isi.edu/resource/mineral_sitecf4e8928f6aacc01d438257d3062351f74393e77e88c0d56eff0180599ff8c92,https://minmod.isi.edu/resource/mineral_sitecf4e8928f6aacc01d438257d3062351f74393e77e88c0d56eff0180599ff8c92
https://minmod.isi.edu/resource/mineral_siteae0a4770c31713c682952c2f02dbe0291f3695de554f622f9d2acc310db48866,https://minmod.isi.edu/resource/mineral_siteae0a4770c31713c682952c2f02dbe0291f3695de554f622f9d2acc310db48866
https://minmod.isi.edu/resource/mineral_sited7cb5867235ee02a0d8bae6fbbd0470fcc2380aa6b7f0a4573fa24cf0e1bd3dc,https://minmod.isi.edu/resource/mineral_sited7cb5867235ee02a0d8bae6fbbd0470fcc2380aa6b7f0a4573fa24cf0e1bd3dc
https://minmod.isi.edu/resource/mineral_site822115bc60cf9a6c922a00b16fe29dd7174db55d8d10159d16a36dcf69b1e7a1,https://minmod.isi.edu/resource/mineral_site822115bc60cf9a6c922a00b16fe29dd7174db55d8d10159d16a36dcf69b1e7a1
https://minmod.isi.edu/resource/mineral_sitecc30b108acc844e4b32d3b5ffb2e9522ef57343d58b0bb32b45a65f48abb1f39,https://minmod.isi.edu/resource/mineral_sitecc30b108acc844e4b32d3b5ffb2e9522ef57343d58b0bb32b45a65f48abb1f39
https://minmod.isi.edu/resource/mineral_siteb7c41f2b41e4d8b6404cbf22333cf66e08fb17f3c6b02dda517f0f5485c69251,https://minmod.isi.edu/resource/mineral_siteb7c41f2b41e4d8b6404cbf22333cf66e08fb17f3c6b02dda517f0f5485c69251
https://minmod.isi.edu/resource/mineral_sitee0fa10431bffae2aaa6e257b53fcf083a53817d380e044f7d94f64612edf6fe2,https://minmod.isi.edu/resource/mineral_sitee0fa10431bffae2aaa6e257b53fcf083a53817d380e044f7d94f64612edf6fe2
https://minmod.isi.edu/resource/mineral_sitedba5877a47b33bad1b13767a0f72236bc975bf8a0c2108b3485cc0ce698fd6c1,https://minmod.isi.edu/resource/mineral_sitedba5877a47b33bad1b13767a0f72236bc975bf8a0c2108b3485cc0ce698fd6c1
https://minmod.isi.edu/resource/mineral_site69f6ebe4fcd2ed98bbc10b25058a8fd19bcdb57adab8e4501944e123574f8049,https://minmod.isi.edu/resource/mineral_site69f6ebe4fcd2ed98bbc10b25058a8fd19bcdb57adab8e4501944e123574f8049
https://minmod.isi.edu/resource/mineral_sitea9e07bac6dfedc0b5135148cebb89e5d4c18b3f6c3af8d48d09e8480ccc81d2d,https://minmod.isi.edu/resource/mineral_site69f6ebe4fcd2ed98bbc10b25058a8fd19bcdb57adab8e4501944e123574f8049
https://minmod.isi.edu/resource/mineral_site45d2fe6f014183fad17bc1d063bd71dc7778acee63656b70d4a6205196eecee7,https://minmod.isi.edu/resource/mineral_site45d2fe6f014183fad17bc1d063bd71dc7778acee63656b70d4a6205196eecee7
https://minmod.isi.edu/resource/mineral_site4e0c6c40821639e3e1d704ffc70ab8e9b3ab1c43df6811dfdfc455c2411e4978,https://minmod.isi.edu/resource/mineral_site4e0c6c40821639e3e1d704ffc70ab8e9b3ab1c43df6811dfdfc455c2411e4978
https://minmod.isi.edu/resource/mineral_sitececa044855a58f3ed29080d284904da2106466a88fc587afd1979422b9ee6bac,https://minmod.isi.edu/resource/mineral_sitececa044855a58f3ed29080d284904da2106466a88fc587afd1979422b9ee6bac
https://minmod.isi.edu/resource/mineral_site0a27f5ffe606ea13ab9ae4ab608e35be1d5d57b89ea0fa46f3cf0e7597851ebd,https://minmod.isi.edu/resource/mineral_site0a27f5ffe606ea13ab9ae4ab608e35be1d5d57b89ea0fa46f3cf0e7597851ebd
https://minmod.isi.edu/resource/mineral_sitebc1b42209db4737c5e0e898188ed9c6b6186ec699d4c859c700b6672e4f9290d,https://minmod.isi.edu/resource/mineral_sitebc1b42209db4737c5e0e898188ed9c6b6186ec699d4c859c700b6672e4f9290d
https://minmod.isi.edu/resource/mineral_sitef9c469cca41b734b6954e54016f5ea0b3d6638d7f0984a40465542cc94e88ab2,https://minmod.isi.edu/resource/mineral_sitef9c469cca41b734b6954e54016f5ea0b3d6638d7f0984a40465542cc94e88ab2
https://minmod.isi.edu/resource/mineral_site5eddf3d649144ecb1e0a25e13eff9ee131606c1d24ff026076737b047fa538f2,https://minmod.isi.edu/resource/mineral_site5eddf3d649144ecb1e0a25e13eff9ee131606c1d24ff026076737b047fa538f2
https://minmod.isi.edu/resource/mineral_sitee9137332c1db54fef31936630d8bbcadc2a93426e3e1d45cd48fec86461100df,https://minmod.isi.edu/resource/mineral_site5eddf3d649144ecb1e0a25e13eff9ee131606c1d24ff026076737b047fa538f2
https://minmod.isi.edu/resource/mineral_site3a01eab949d9d120f10a5ec42e94cfc12ee36deb128b9b5d48ee61c3cbde5182,https://minmod.isi.edu/resource/mineral_site3a01eab949d9d120f10a5ec42e94cfc12ee36deb128b9b5d48ee61c3cbde5182
https://minmod.isi.edu/resource/mineral_site55ebe4bb12e37326f418ed162e2b14705a4dadf8491186f2e34651dab73eedc3,https://minmod.isi.edu/resource/mineral_site55ebe4bb12e37326f418ed162e2b14705a4dadf8491186f2e34651dab73eedc3
https://minmod.isi.edu/resource/mineral_site71d4a3dac593560a9c3b167ea4919386b89f51082d32517ea0a23973abd6a014,https://minmod.isi.edu/resource/mineral_site55ebe4bb12e37326f418ed162e2b14705a4dadf8491186f2e34651dab73eedc3
https://minmod.isi.edu/resource/mineral_sitea6157623dccd90c91aeb0659a4d3695a9fa094aa2b789c9facc93bcbcf4dd4a2,https://minmod.isi.edu/resource/mineral_sitea6157623dccd90c91aeb0659a4d3695a9fa094aa2b789c9facc93bcbcf4dd4a2
https://minmod.isi.edu/resource/mineral_site3a615b68b5e9c4047342c54090cceed6cfadcb50b89dc13e7d49db7bf08ddd88,https://minmod.isi.edu/resource/mineral_site3a615b68b5e9c4047342c54090cceed6cfadcb50b89dc13e7d49db7bf08ddd88
https://minmod.isi.edu/resource/mineral_site913f382e3e7192db1b2e0b184124fda493539cf9610390fb6a4a3eb29747ac5a,https://minmod.isi.edu/resource/mineral_site913f382e3e7192db1b2e0b184124fda493539cf9610390fb6a4a3eb29747ac5a
https://minmod.isi.edu/resource/mineral_site1b93ac89e5718ba3d95d861e03eb62babb6b20b783fc8e04ad28ec8833974683,https://minmod.isi.edu/resource/mineral_site1b93ac89e5718ba3d95d861e03eb62babb6b20b783fc8e04ad28ec8833974683
https://minmod.isi.edu/resource/mineral_site8c61e6c6a9b606337cd2565494dcc470883cb3cee311d8191d18334ab774c09b,https://minmod.isi.edu/resource/mineral_site8c61e6c6a9b606337cd2565494dcc470883cb3cee311d8191d18334ab774c09b
https://minmod.isi.edu/resource/mineral_site2a942fac2a243e82fdccef251dde3e773291e41b83a8052138984866b9b0d678,https://minmod.isi.edu/resource/mineral_site8c61e6c6a9b606337cd2565494dcc470883cb3cee311d8191d18334ab774c09b
https://minmod.isi.edu/resource/mineral_site6144e0d5c2bd300e87c5b5d570fe9ce5c318b0ff992aa765ef5e9567594791d0,https://minmod.isi.edu/resource/mineral_site6144e0d5c2bd300e87c5b5d570fe9ce5c318b0ff992aa765ef5e9567594791d0
https://minmod.isi.edu/resource/mineral_site3dc42acedb23f6a7ed1db32e8fe142cc411657a90c36910885f028daf0dfbff7,https://minmod.isi.edu/resource/mineral_site3dc42acedb23f6a7ed1db32e8fe142cc411657a90c36910885f028daf0dfbff7
https://minmod.isi.edu/resource/mineral_siteb455bbed8bffc1f88abb1080843208b9208ce8cfc48921f857e0f195d1301fd8,https://minmod.isi.edu/resource/mineral_siteb455bbed8bffc1f88abb1080843208b9208ce8cfc48921f857e0f195d1301fd8
https://minmod.isi.edu/resource/mineral_sitee4f4e4528788b1e536c7ec360476f5802465a575c7254bc83367b2f4bab38332,https://minmod.isi.edu/resource/mineral_siteb455bbed8bffc1f88abb1080843208b9208ce8cfc48921f857e0f195d1301fd8
https://minmod.isi.edu/resource/mineral_siteeeac3456b9e92daaa00675c0e5f3879a9b6c41489d592629f865c746e35f670e,https://minmod.isi.edu/resource/mineral_siteeeac3456b9e92daaa00675c0e5f3879a9b6c41489d592629f865c746e35f670e
https://minmod.isi.edu/resource/mineral_siteaa9a136d316ac129385f23e9631c675361890ec57f9de8a55e2a0d5eacf67229,https://minmod.isi.edu/resource/mineral_siteaa9a136d316ac129385f23e9631c675361890ec57f9de8a55e2a0d5eacf67229
https://minmod.isi.edu/resource/mineral_site06fd5d64a30f4fab32a92e05a4a304bea21ece0db7d4d3f8b48c80551bc3f431,https://minmod.isi.edu/resource/mineral_site06fd5d64a30f4fab32a92e05a4a304bea21ece0db7d4d3f8b48c80551bc3f431
https://minmod.isi.edu/resource/mineral_site5eaba149bdb24a1b5e715902860648ff1aecf52369e5d4ceaa95fa4020ca6e48,https://minmod.isi.edu/resource/mineral_site5eaba149bdb24a1b5e715902860648ff1aecf52369e5d4ceaa95fa4020ca6e48
https://minmod.isi.edu/resource/mineral_sited8b06ac3f15a64b1913dd1d5362ab7f7aa888ebf3bca9002bab7856edaef24bb,https://minmod.isi.edu/resource/mineral_sited8b06ac3f15a64b1913dd1d5362ab7f7aa888ebf3bca9002bab7856edaef24bb
https://minmod.isi.edu/resource/mineral_sitea7a3f1797e7a97cec5dec8e832366a8170edfe72666e1dcb27ab6852faeae7cf,https://minmod.isi.edu/resource/mineral_sited8b06ac3f15a64b1913dd1d5362ab7f7aa888ebf3bca9002bab7856edaef24bb
https://minmod.isi.edu/resource/mineral_sited54f20fb349a98b5b5cab17266d7b818d67b1a14ac21cd109b8900d9bdac566b,https://minmod.isi.edu/resource/mineral_sited54f20fb349a98b5b5cab17266d7b818d67b1a14ac21cd109b8900d9bdac566b
https://minmod.isi.edu/resource/mineral_site1e0ca034b5135d444e218aaf41a106880f141dff6e0db9383e1c2fa9e1a70a87,https://minmod.isi.edu/resource/mineral_site1e0ca034b5135d444e218aaf41a106880f141dff6e0db9383e1c2fa9e1a70a87
https://minmod.isi.edu/resource/mineral_site574731a64cc4e97aa5a34a5c29dfaffec700c3ac1f8ff829eac0c6676e2d46fd,https://minmod.isi.edu/resource/mineral_site1e0ca034b5135d444e218aaf41a106880f141dff6e0db9383e1c2fa9e1a70a87
https://minmod.isi.edu/resource/mineral_site4ecf3e2c8538af595706eb2e0334ebe4c0b4244a1561ef0d726b8277772d7adc,https://minmod.isi.edu/resource/mineral_site4ecf3e2c8538af595706eb2e0334ebe4c0b4244a1561ef0d726b8277772d7adc
https://minmod.isi.edu/resource/mineral_site151885358180868752542a735805955f248384d6859d3565b12a67ab151002a1,https://minmod.isi.edu/resource/mineral_site151885358180868752542a735805955f248384d6859d3565b12a67ab151002a1
https://minmod.isi.edu/resource/mineral_sitef15d98f035aa84673603fdf2076c7040472127a6a11737f8eab8335594d6eb38,https://minmod.isi.edu/resource/mineral_sitef15d98f035aa84673603fdf2076c7040472127a6a11737f8eab8335594d6eb38
https://minmod.isi.edu/resource/mineral_site27b59fec48a7b70516bd9dd392ca8603bea131475a1270d135ecdd29cbcf2d1f,https://minmod.isi.edu/resource/mineral_sitef15d98f035aa84673603fdf2076c7040472127a6a11737f8eab8335594d6eb38
https://minmod.isi.edu/resource/mineral_site5652daaeeb7f2f3749ee6bafbb3b38a945e7b930e24e9222df1cfcae10dfc73a,https://minmod.isi.edu/resource/mineral_site5652daaeeb7f2f3749ee6bafbb3b38a945e7b930e24e9222df1cfcae10dfc73a
https://minmod.isi.edu/resource/mineral_site7a36f3aa8d6ebeae21ae50794819385731735a972960283cf8d5379951f92cb9,https://minmod.isi.edu/resource/mineral_site7a36f3aa8d6ebeae21ae50794819385731735a972960283cf8d5379951f92cb9
https://minmod.isi.edu/resource/mineral_site9e53c26a8a19b82f03e378646537f7bd8e40c1c4574ab58192f1e7a85165692b,https://minmod.isi.edu/resource/mineral_site9e53c26a8a19b82f03e378646537f7bd8e40c1c4574ab58192f1e7a85165692b
https://minmod.isi.edu/resource/mineral_sitef4c8cf4e7707da7c9dbd2fc8b80f4d303f942c7612914704a8dc3972d31bffa7,https://minmod.isi.edu/resource/mineral_sitef4c8cf4e7707da7c9dbd2fc8b80f4d303f942c7612914704a8dc3972d31bffa7
