ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_sitecfb56e3480aab7ad7632337f61dd5a6221a932b0fb58dfc888450f8b2de92259,https://minmod.isi.edu/resource/mineral_sitecfb56e3480aab7ad7632337f61dd5a6221a932b0fb58dfc888450f8b2de92259
https://minmod.isi.edu/resource/mineral_site0f5cf87eae57e3a58dcb7329161af4535e978024803187d3892ef6c71f44958b,https://minmod.isi.edu/resource/mineral_sitecfb56e3480aab7ad7632337f61dd5a6221a932b0fb58dfc888450f8b2de92259
https://minmod.isi.edu/resource/mineral_site7a335eef1d6df3198faf73388480bb9d9cde3a5b765935966ed5bed1f13465ad,https://minmod.isi.edu/resource/mineral_site7a335eef1d6df3198faf73388480bb9d9cde3a5b765935966ed5bed1f13465ad
https://minmod.isi.edu/resource/mineral_sitec88199e38757c6c228442f4cb17344585d4310ed7b94d2d3fe7b187ebb7ab392,https://minmod.isi.edu/resource/mineral_sitec88199e38757c6c228442f4cb17344585d4310ed7b94d2d3fe7b187ebb7ab392
https://minmod.isi.edu/resource/mineral_site7f8b58a0fee7a0c34437b32ed6a0100606c6418f9c2e8e22c3a67a2412428549,https://minmod.isi.edu/resource/mineral_site7f8b58a0fee7a0c34437b32ed6a0100606c6418f9c2e8e22c3a67a2412428549
https://minmod.isi.edu/resource/mineral_sitea87210aad11f82d0c94c1c11b19b9e0710d12e050643769ad20b269384bbbf2b,https://minmod.isi.edu/resource/mineral_sitea87210aad11f82d0c94c1c11b19b9e0710d12e050643769ad20b269384bbbf2b
https://minmod.isi.edu/resource/mineral_site4e3ef45351a880552b7ac8da74d01ed09a7a68ec7237f4a6ea22ebc99b9cd643,https://minmod.isi.edu/resource/mineral_site4e3ef45351a880552b7ac8da74d01ed09a7a68ec7237f4a6ea22ebc99b9cd643
https://minmod.isi.edu/resource/mineral_site130f4688a85b28e936fbfba02a7787969111a81609c24bbc37a260837dd8e3ad,https://minmod.isi.edu/resource/mineral_site130f4688a85b28e936fbfba02a7787969111a81609c24bbc37a260837dd8e3ad
https://minmod.isi.edu/resource/mineral_site0b190b03156031e78bb6a7ae1309e4ef4f6d739727d7c679c0534fa963260396,https://minmod.isi.edu/resource/mineral_site0b190b03156031e78bb6a7ae1309e4ef4f6d739727d7c679c0534fa963260396
https://minmod.isi.edu/resource/mineral_site6513774e8fb6a1e5a9970bed56089a65ea077221a01b3627d0be6ae4afefddc1,https://minmod.isi.edu/resource/mineral_site0b190b03156031e78bb6a7ae1309e4ef4f6d739727d7c679c0534fa963260396
https://minmod.isi.edu/resource/mineral_site72a188719205c10650519373c51942428ce45453875c4f6ae53e640aa1f61bfb,https://minmod.isi.edu/resource/mineral_site72a188719205c10650519373c51942428ce45453875c4f6ae53e640aa1f61bfb
https://minmod.isi.edu/resource/mineral_sitec322c9df5e76937b63fb97302c2f36d9c9863d63764ca26df738c4962fe0de5e,https://minmod.isi.edu/resource/mineral_sitec322c9df5e76937b63fb97302c2f36d9c9863d63764ca26df738c4962fe0de5e
https://minmod.isi.edu/resource/mineral_site4c431efd25e2648fd199e2d7da8b73c7ccae816e80dda67e666a068fdcd18b8f,https://minmod.isi.edu/resource/mineral_site4c431efd25e2648fd199e2d7da8b73c7ccae816e80dda67e666a068fdcd18b8f
https://minmod.isi.edu/resource/mineral_site077d40f3d4d993d3eb1367b74b6a71d32d2ce8bdb4d77c4e63fc57331cbb2d8d,https://minmod.isi.edu/resource/mineral_site077d40f3d4d993d3eb1367b74b6a71d32d2ce8bdb4d77c4e63fc57331cbb2d8d
https://minmod.isi.edu/resource/mineral_site3a4b0a8f83c4d0927ce9321d90888ee6c96713adef27b7de78ac67c6bed01fc2,https://minmod.isi.edu/resource/mineral_site077d40f3d4d993d3eb1367b74b6a71d32d2ce8bdb4d77c4e63fc57331cbb2d8d
https://minmod.isi.edu/resource/mineral_site5f55811f7e31a688663c239e86967bef16c7f3f0523eae0eb1d3b38136684d9b,https://minmod.isi.edu/resource/mineral_site077d40f3d4d993d3eb1367b74b6a71d32d2ce8bdb4d77c4e63fc57331cbb2d8d
https://minmod.isi.edu/resource/mineral_sitedb12ad3500d9d576d704fd30b6c2a6b976cf9aebcd3e36f619cf21fee1801345,https://minmod.isi.edu/resource/mineral_site077d40f3d4d993d3eb1367b74b6a71d32d2ce8bdb4d77c4e63fc57331cbb2d8d
https://minmod.isi.edu/resource/mineral_site3462811aa2ec2f3603faacfb639891b3f3fd23553a2917856ebd76cb81cfe768,https://minmod.isi.edu/resource/mineral_site3462811aa2ec2f3603faacfb639891b3f3fd23553a2917856ebd76cb81cfe768
https://minmod.isi.edu/resource/mineral_site79cb9216c3faa3d2b51783badb66cc20824e665446231a4a0ba2de6dfd3955ea,https://minmod.isi.edu/resource/mineral_site3462811aa2ec2f3603faacfb639891b3f3fd23553a2917856ebd76cb81cfe768
https://minmod.isi.edu/resource/mineral_site73041563abfb19f0a847529b1ce825e5a522b513587975f36e1fc36ab3cf7bec,https://minmod.isi.edu/resource/mineral_site3462811aa2ec2f3603faacfb639891b3f3fd23553a2917856ebd76cb81cfe768
https://minmod.isi.edu/resource/mineral_site4496679b3def93d6fb56550ddd012ee27ecc04807d4e0c515338ea407a1b4647,https://minmod.isi.edu/resource/mineral_site3462811aa2ec2f3603faacfb639891b3f3fd23553a2917856ebd76cb81cfe768
https://minmod.isi.edu/resource/mineral_site32d6defb2e6d9ea948774c0de524ac1a6074520e2a5e72c8f3ec5622c166e5ed,https://minmod.isi.edu/resource/mineral_site32d6defb2e6d9ea948774c0de524ac1a6074520e2a5e72c8f3ec5622c166e5ed
https://minmod.isi.edu/resource/mineral_site905e67cf7362accb2469472de74bd0b11ed9306595c926726e190e181766a50b,https://minmod.isi.edu/resource/mineral_site905e67cf7362accb2469472de74bd0b11ed9306595c926726e190e181766a50b
https://minmod.isi.edu/resource/mineral_site81b09fccf50f997a494e7858714ed8442cb47b5cc9898062e218d4982318fa30,https://minmod.isi.edu/resource/mineral_site81b09fccf50f997a494e7858714ed8442cb47b5cc9898062e218d4982318fa30
https://minmod.isi.edu/resource/mineral_sitebe3d03c5d00b116eed9cd3418962a26e44fcf43bd1ef63983ea2cd1581d161a8,https://minmod.isi.edu/resource/mineral_sitebe3d03c5d00b116eed9cd3418962a26e44fcf43bd1ef63983ea2cd1581d161a8
https://minmod.isi.edu/resource/mineral_sitef1226d7864d6ecf71612ec1c4f65c3406b6f91e0881c1a0229c50c2e107cc8c7,https://minmod.isi.edu/resource/mineral_sitef1226d7864d6ecf71612ec1c4f65c3406b6f91e0881c1a0229c50c2e107cc8c7
https://minmod.isi.edu/resource/mineral_sitebdcb6f565be9f4e4f87676254da3c58fa8c4667207729d108ba45c99bb4a4bc6,https://minmod.isi.edu/resource/mineral_sitebdcb6f565be9f4e4f87676254da3c58fa8c4667207729d108ba45c99bb4a4bc6
https://minmod.isi.edu/resource/mineral_sitef07bf4d6e515ae15a85ddefcb472d6a31730586097cc08c88f79faf85f15ee64,https://minmod.isi.edu/resource/mineral_sitef07bf4d6e515ae15a85ddefcb472d6a31730586097cc08c88f79faf85f15ee64
https://minmod.isi.edu/resource/mineral_sitef02e1062bf6d8c33939bad453625350665ce8c411e311288cf14607932c79736,https://minmod.isi.edu/resource/mineral_sitef02e1062bf6d8c33939bad453625350665ce8c411e311288cf14607932c79736
https://minmod.isi.edu/resource/mineral_sitee208a680b3848ba6a3a5bfedf59d02b7d658f115f08ee0b45972a0f5aa6ca740,https://minmod.isi.edu/resource/mineral_sitee208a680b3848ba6a3a5bfedf59d02b7d658f115f08ee0b45972a0f5aa6ca740
https://minmod.isi.edu/resource/mineral_site2b0b22d3fba6816acdf1da3c11487d4b339934f32dcb5c375ea0b9355a0752a6,https://minmod.isi.edu/resource/mineral_site2b0b22d3fba6816acdf1da3c11487d4b339934f32dcb5c375ea0b9355a0752a6
https://minmod.isi.edu/resource/mineral_sitec770b2bcee54f67e4d725e88c44158a47c71d06b57febc8db5948852da734228,https://minmod.isi.edu/resource/mineral_sitec770b2bcee54f67e4d725e88c44158a47c71d06b57febc8db5948852da734228
https://minmod.isi.edu/resource/mineral_sitea02137cdee7cf720e775bf084939a769cb3bd40c676f47a8fa5fad5b4a83de29,https://minmod.isi.edu/resource/mineral_sitea02137cdee7cf720e775bf084939a769cb3bd40c676f47a8fa5fad5b4a83de29
https://minmod.isi.edu/resource/mineral_site86aa3f03d49afeaa23dc19e3b63455a95c4c05501fa3865da587c0e3b0472dcf,https://minmod.isi.edu/resource/mineral_site86aa3f03d49afeaa23dc19e3b63455a95c4c05501fa3865da587c0e3b0472dcf
https://minmod.isi.edu/resource/mineral_sitea6bb0bde6159267e00ad988a3d087ab914f4534eeae40d55c8f62741ad101283,https://minmod.isi.edu/resource/mineral_site86aa3f03d49afeaa23dc19e3b63455a95c4c05501fa3865da587c0e3b0472dcf
https://minmod.isi.edu/resource/mineral_site3d5d2443e7702396bc19dbd7ea12aafddac27c3ececa543e800e6191547cfd5b,https://minmod.isi.edu/resource/mineral_site86aa3f03d49afeaa23dc19e3b63455a95c4c05501fa3865da587c0e3b0472dcf
https://minmod.isi.edu/resource/mineral_sitea9a4af718919bd94c867e87eba4e5e317e90660c12b50d409b59ce1bb733681a,https://minmod.isi.edu/resource/mineral_sitea9a4af718919bd94c867e87eba4e5e317e90660c12b50d409b59ce1bb733681a
https://minmod.isi.edu/resource/mineral_sitebea19547a0cb58cc6ad18d72593c7104d7f6fa93f2e5cbae049905c20957ec59,https://minmod.isi.edu/resource/mineral_sitebea19547a0cb58cc6ad18d72593c7104d7f6fa93f2e5cbae049905c20957ec59
https://minmod.isi.edu/resource/mineral_site567900abfa6e47c0b28c9682d7a492b0450498721af6330d3f96f3d6e814da4e,https://minmod.isi.edu/resource/mineral_site567900abfa6e47c0b28c9682d7a492b0450498721af6330d3f96f3d6e814da4e
https://minmod.isi.edu/resource/mineral_site0cc95f5ba5a7543c8c075f12f8b9791312a2a680913f0bb7a3db563e80ab52ea,https://minmod.isi.edu/resource/mineral_site0cc95f5ba5a7543c8c075f12f8b9791312a2a680913f0bb7a3db563e80ab52ea
https://minmod.isi.edu/resource/mineral_site357d390f325baa90329e37ec994bd0f0e59f7b7e61c6b9f1925adfaadfce660d,https://minmod.isi.edu/resource/mineral_site357d390f325baa90329e37ec994bd0f0e59f7b7e61c6b9f1925adfaadfce660d
https://minmod.isi.edu/resource/mineral_siteef1f75a7c492f24cd8ed1b730ab5b5719d37cf5c1189a2ae01a82feaf419fe5b,https://minmod.isi.edu/resource/mineral_siteef1f75a7c492f24cd8ed1b730ab5b5719d37cf5c1189a2ae01a82feaf419fe5b
https://minmod.isi.edu/resource/mineral_site01b55d90e66f532b1d8cfb4acba2d1b17430d983ec8a7606d87fcf20cdbe88c1,https://minmod.isi.edu/resource/mineral_siteef1f75a7c492f24cd8ed1b730ab5b5719d37cf5c1189a2ae01a82feaf419fe5b
https://minmod.isi.edu/resource/mineral_siteb8adcb200a31b76b29fbfce0be152d74e901fdc5e24efee469feb11b0ff4bbbc,https://minmod.isi.edu/resource/mineral_siteb8adcb200a31b76b29fbfce0be152d74e901fdc5e24efee469feb11b0ff4bbbc
https://minmod.isi.edu/resource/mineral_site6b82b2f32d349bd6c284cde8889821d126bc219a7b112ada1ad1e254aa2e0b83,https://minmod.isi.edu/resource/mineral_site6b82b2f32d349bd6c284cde8889821d126bc219a7b112ada1ad1e254aa2e0b83
https://minmod.isi.edu/resource/mineral_site7139805c308e7c90fc9e0cdccb70728bcddab2d194ad29dfe25a5ccf6cacacf9,https://minmod.isi.edu/resource/mineral_site7139805c308e7c90fc9e0cdccb70728bcddab2d194ad29dfe25a5ccf6cacacf9
https://minmod.isi.edu/resource/mineral_siteed6a59c57b8b0b9ac62b8488691dc64e7a5fafb8e038e3e4c8418686e81bda1f,https://minmod.isi.edu/resource/mineral_siteed6a59c57b8b0b9ac62b8488691dc64e7a5fafb8e038e3e4c8418686e81bda1f
https://minmod.isi.edu/resource/mineral_site4e195719213cb06aecf40264699d4e094f5e5497742404dc74be4e621bb2324f,https://minmod.isi.edu/resource/mineral_site4e195719213cb06aecf40264699d4e094f5e5497742404dc74be4e621bb2324f
https://minmod.isi.edu/resource/mineral_site3a304c2ac22679f498b4f2e9959ada1ac2529e15e5cf2da55360ee48629cf4ac,https://minmod.isi.edu/resource/mineral_site4e195719213cb06aecf40264699d4e094f5e5497742404dc74be4e621bb2324f
https://minmod.isi.edu/resource/mineral_sitec45707054f05345ce0c73088f34195d2da875839eceedaca17474aaa4f87df18,https://minmod.isi.edu/resource/mineral_site4e195719213cb06aecf40264699d4e094f5e5497742404dc74be4e621bb2324f
https://minmod.isi.edu/resource/mineral_site87cd9200a672bebd69e5b502f299cf9575fc0b679c69d6bd2b8dcc713805907c,https://minmod.isi.edu/resource/mineral_site87cd9200a672bebd69e5b502f299cf9575fc0b679c69d6bd2b8dcc713805907c
https://minmod.isi.edu/resource/mineral_site5e0e8dc34bfa700cd6f6427d6a2bfe2ea243826bccd0aabce8a7acf84871dc08,https://minmod.isi.edu/resource/mineral_site87cd9200a672bebd69e5b502f299cf9575fc0b679c69d6bd2b8dcc713805907c
https://minmod.isi.edu/resource/mineral_site7276d45e87ae56f6a08b9d546c6621bde5fcd3cd869b7c87b97e473cda7341c6,https://minmod.isi.edu/resource/mineral_site7276d45e87ae56f6a08b9d546c6621bde5fcd3cd869b7c87b97e473cda7341c6
https://minmod.isi.edu/resource/mineral_siteeba9a6f876bcda8179937d77f70a2323f7e8cc89f4d5e0e346381fdc75a66f49,https://minmod.isi.edu/resource/mineral_siteeba9a6f876bcda8179937d77f70a2323f7e8cc89f4d5e0e346381fdc75a66f49
https://minmod.isi.edu/resource/mineral_site64ed8058f80a635d03ead4b2f55bdb80d52d2e34428babaef101bd3670df04d7,https://minmod.isi.edu/resource/mineral_site64ed8058f80a635d03ead4b2f55bdb80d52d2e34428babaef101bd3670df04d7
https://minmod.isi.edu/resource/mineral_site3dfe6bf1dc261b6dc80ed14b9ba7ed1dd51b57d93572a2be847fe0910deb38c1,https://minmod.isi.edu/resource/mineral_site3dfe6bf1dc261b6dc80ed14b9ba7ed1dd51b57d93572a2be847fe0910deb38c1
https://minmod.isi.edu/resource/mineral_site4b707fb2425465c0fa650a666112bf6858f98049fa642ab021406b0cd346df63,https://minmod.isi.edu/resource/mineral_site4b707fb2425465c0fa650a666112bf6858f98049fa642ab021406b0cd346df63
https://minmod.isi.edu/resource/mineral_site354c284dd07b8982378f39e16c9077b561e77b688173f2c2d4c0c0d941701fdb,https://minmod.isi.edu/resource/mineral_site354c284dd07b8982378f39e16c9077b561e77b688173f2c2d4c0c0d941701fdb
https://minmod.isi.edu/resource/mineral_site53bfaca7e52a4304e70abc815a7291edd58f17bac9c702ee8d7ad09b720747de,https://minmod.isi.edu/resource/mineral_site53bfaca7e52a4304e70abc815a7291edd58f17bac9c702ee8d7ad09b720747de
https://minmod.isi.edu/resource/mineral_site6522f52d78153cfd81e5f008bbf69f5392b411c659c6812507931e427a2ab9d5,https://minmod.isi.edu/resource/mineral_site6522f52d78153cfd81e5f008bbf69f5392b411c659c6812507931e427a2ab9d5
https://minmod.isi.edu/resource/mineral_site51158ae400da3bdfd696a025527720686f30eac68c536ab1f7c0cc3ec56e8d5e,https://minmod.isi.edu/resource/mineral_site51158ae400da3bdfd696a025527720686f30eac68c536ab1f7c0cc3ec56e8d5e
https://minmod.isi.edu/resource/mineral_siteec4d7e3aef598dfa1dc48673996b6582ab5c8b0672b0a81a6c52c12b14ecfca5,https://minmod.isi.edu/resource/mineral_siteec4d7e3aef598dfa1dc48673996b6582ab5c8b0672b0a81a6c52c12b14ecfca5
https://minmod.isi.edu/resource/mineral_site3d9f23e1e53750ee072ca706a00639a6519a841d683e7d3dcd44ed361159ee0a,https://minmod.isi.edu/resource/mineral_site3d9f23e1e53750ee072ca706a00639a6519a841d683e7d3dcd44ed361159ee0a
https://minmod.isi.edu/resource/mineral_site4ebbae4dd184a5f24d73e57ccc3fa8fd4f3f4636667824c9706d95a0b48c8ac6,https://minmod.isi.edu/resource/mineral_site4ebbae4dd184a5f24d73e57ccc3fa8fd4f3f4636667824c9706d95a0b48c8ac6
https://minmod.isi.edu/resource/mineral_site11666f3e2edd81e306815c7de6fec38c01df1b455980690f08568392b3353964,https://minmod.isi.edu/resource/mineral_site11666f3e2edd81e306815c7de6fec38c01df1b455980690f08568392b3353964
https://minmod.isi.edu/resource/mineral_site5eb0ed479bf67e38241f68c73a17fdb07a63813b0deaff1523c4a17ebcc52409,https://minmod.isi.edu/resource/mineral_site5eb0ed479bf67e38241f68c73a17fdb07a63813b0deaff1523c4a17ebcc52409
https://minmod.isi.edu/resource/mineral_sitecae78319170cd795846a3e28755089f70c94fa6cdd5b671d3fa65e0a0a42572f,https://minmod.isi.edu/resource/mineral_sitecae78319170cd795846a3e28755089f70c94fa6cdd5b671d3fa65e0a0a42572f
https://minmod.isi.edu/resource/mineral_sitec996edf208de4660e48ad813c4e366bd32e88a1040d4a73633d9d2cad9e26a50,https://minmod.isi.edu/resource/mineral_sitec996edf208de4660e48ad813c4e366bd32e88a1040d4a73633d9d2cad9e26a50
https://minmod.isi.edu/resource/mineral_site386300fad34b1cc0d58f2a77135ac40e4781b30a75cd2026300a3f0d564bade9,https://minmod.isi.edu/resource/mineral_site386300fad34b1cc0d58f2a77135ac40e4781b30a75cd2026300a3f0d564bade9
https://minmod.isi.edu/resource/mineral_site072bc7839f6e4bb50bfa668733642b6db0dccb4a06411f80c112d2f701db3f58,https://minmod.isi.edu/resource/mineral_site072bc7839f6e4bb50bfa668733642b6db0dccb4a06411f80c112d2f701db3f58
https://minmod.isi.edu/resource/mineral_site7cec5eb82073053ee8e299861e2c64e32df3a6f65ecfac835d8168cf4d33b08c,https://minmod.isi.edu/resource/mineral_site7cec5eb82073053ee8e299861e2c64e32df3a6f65ecfac835d8168cf4d33b08c
https://minmod.isi.edu/resource/mineral_site4af045e965409c58daf778fe8340df59537afe42b2eeb757f6d3fe0fcfc9e165,https://minmod.isi.edu/resource/mineral_site4af045e965409c58daf778fe8340df59537afe42b2eeb757f6d3fe0fcfc9e165
https://minmod.isi.edu/resource/mineral_site6221fa2795ed0af57d5d0aaf7717063e93db0346f2ce2bf2d723b2ebed31a146,https://minmod.isi.edu/resource/mineral_site6221fa2795ed0af57d5d0aaf7717063e93db0346f2ce2bf2d723b2ebed31a146
https://minmod.isi.edu/resource/mineral_sited1d342a905ccac7504d25b7e1c1e9ad923a158e558bbd3d61946bfc3cec3e30f,https://minmod.isi.edu/resource/mineral_sited1d342a905ccac7504d25b7e1c1e9ad923a158e558bbd3d61946bfc3cec3e30f
https://minmod.isi.edu/resource/mineral_sitebf7f5e0072dc0473b0617c0fb62e206a60c9c115cb4ee957e910a3ef33c55659,https://minmod.isi.edu/resource/mineral_sitebf7f5e0072dc0473b0617c0fb62e206a60c9c115cb4ee957e910a3ef33c55659
https://minmod.isi.edu/resource/mineral_sitebf4f824ee139331c66e6a99661887373a8ea3ce557710bf95ef3ac5d73d72371,https://minmod.isi.edu/resource/mineral_sitebf4f824ee139331c66e6a99661887373a8ea3ce557710bf95ef3ac5d73d72371
https://minmod.isi.edu/resource/mineral_site6179f5518787a050639e94ffc44af44072429d5564ba149257e09ae7aaa7da3b,https://minmod.isi.edu/resource/mineral_site6179f5518787a050639e94ffc44af44072429d5564ba149257e09ae7aaa7da3b
https://minmod.isi.edu/resource/mineral_sitea15b6aef1263cdeca6f5e37a8195a4e7a104f1c49d0c23bcf7812d35dc1189e1,https://minmod.isi.edu/resource/mineral_sitea15b6aef1263cdeca6f5e37a8195a4e7a104f1c49d0c23bcf7812d35dc1189e1
https://minmod.isi.edu/resource/mineral_site9f9e8c3b6d35ea8b1b473aa59b7caeb1fada6e7ed7410a4d07de57449fd05aab,https://minmod.isi.edu/resource/mineral_site9f9e8c3b6d35ea8b1b473aa59b7caeb1fada6e7ed7410a4d07de57449fd05aab
https://minmod.isi.edu/resource/mineral_sitede01a1f338e2f39b35ac605007130c574f7996ee372c7bc3a9e343dcd5729177,https://minmod.isi.edu/resource/mineral_site9f9e8c3b6d35ea8b1b473aa59b7caeb1fada6e7ed7410a4d07de57449fd05aab
https://minmod.isi.edu/resource/mineral_site223a176f21168b9dfe6fcd772b2f75b088af317e02b35f7daf72e025c65fcb4d,https://minmod.isi.edu/resource/mineral_site223a176f21168b9dfe6fcd772b2f75b088af317e02b35f7daf72e025c65fcb4d
https://minmod.isi.edu/resource/mineral_site3fe509b6f55a36c9910a7a41b609eb8257124e61fca9588bf7c1f7ea814f41ae,https://minmod.isi.edu/resource/mineral_site3fe509b6f55a36c9910a7a41b609eb8257124e61fca9588bf7c1f7ea814f41ae
https://minmod.isi.edu/resource/mineral_site7e8a88e4251732ca0567617e99c45fd0fbeb5806adbfd0789d3904958e96122b,https://minmod.isi.edu/resource/mineral_site7e8a88e4251732ca0567617e99c45fd0fbeb5806adbfd0789d3904958e96122b
https://minmod.isi.edu/resource/mineral_sitef58b90cdb80f5aa5d882a67a9eda87a2ab4763f5628fcf879d764cf03ae8eff2,https://minmod.isi.edu/resource/mineral_sitef58b90cdb80f5aa5d882a67a9eda87a2ab4763f5628fcf879d764cf03ae8eff2
https://minmod.isi.edu/resource/mineral_site21ea3d16e96c8211da5ca0aa6a5285f404ff3af86f55765ee508a035555b2bd2,https://minmod.isi.edu/resource/mineral_site21ea3d16e96c8211da5ca0aa6a5285f404ff3af86f55765ee508a035555b2bd2
https://minmod.isi.edu/resource/mineral_site9fcb5f5b23dcbe1405fe378e397723aefcfd9acf3553780503c9440712176fad,https://minmod.isi.edu/resource/mineral_site9fcb5f5b23dcbe1405fe378e397723aefcfd9acf3553780503c9440712176fad
https://minmod.isi.edu/resource/mineral_siteb608cca23d7bd3a411762da5c6027da40ab470b7c43304fadb2f3c1725d357b9,https://minmod.isi.edu/resource/mineral_siteb608cca23d7bd3a411762da5c6027da40ab470b7c43304fadb2f3c1725d357b9
https://minmod.isi.edu/resource/mineral_site976443b8d8acbe8ba51d98b0ca5b659dea27112323efe7774e1942093d702f50,https://minmod.isi.edu/resource/mineral_site976443b8d8acbe8ba51d98b0ca5b659dea27112323efe7774e1942093d702f50
https://minmod.isi.edu/resource/mineral_sited518d5981150f3b2c411e79a8de8558a734407acadb4855929874b2baea961ed,https://minmod.isi.edu/resource/mineral_sited518d5981150f3b2c411e79a8de8558a734407acadb4855929874b2baea961ed
https://minmod.isi.edu/resource/mineral_site88ca08cb84948bac1cfeff330b81bb3dbeb91819a4e7686bb7aa2a9419a6d48f,https://minmod.isi.edu/resource/mineral_site88ca08cb84948bac1cfeff330b81bb3dbeb91819a4e7686bb7aa2a9419a6d48f
https://minmod.isi.edu/resource/mineral_sitee64949836e8ce4f2d14ba3f86b655b490387cf57507707b7b597c2dc79d9132a,https://minmod.isi.edu/resource/mineral_sitee64949836e8ce4f2d14ba3f86b655b490387cf57507707b7b597c2dc79d9132a
https://minmod.isi.edu/resource/mineral_site9fe4fc829be1dfd73903fec93782262f8f0e760135df5e2cf9bde67defcce7ac,https://minmod.isi.edu/resource/mineral_site9fe4fc829be1dfd73903fec93782262f8f0e760135df5e2cf9bde67defcce7ac
https://minmod.isi.edu/resource/mineral_site1613b8fbbd1cac39d1228c1d87a58d4d6b5ad2a44a60c6c196891d5da5ac619f,https://minmod.isi.edu/resource/mineral_site1613b8fbbd1cac39d1228c1d87a58d4d6b5ad2a44a60c6c196891d5da5ac619f
https://minmod.isi.edu/resource/mineral_site672ea4ef4e00b35a87f8997aa9a31fd8c1c320ad10963d01b73035a3de6ef98c,https://minmod.isi.edu/resource/mineral_site672ea4ef4e00b35a87f8997aa9a31fd8c1c320ad10963d01b73035a3de6ef98c
https://minmod.isi.edu/resource/mineral_sitea59689c3b1122e8476dea4329ba9ed6ba401bfc48e4befbb2c16d85128cd6dcb,https://minmod.isi.edu/resource/mineral_sitea59689c3b1122e8476dea4329ba9ed6ba401bfc48e4befbb2c16d85128cd6dcb
https://minmod.isi.edu/resource/mineral_sitebac1bcd53b2f594609d571b6d3f3db00a99dfd4c20d830d7c5c8d12ce6543ef9,https://minmod.isi.edu/resource/mineral_sitea59689c3b1122e8476dea4329ba9ed6ba401bfc48e4befbb2c16d85128cd6dcb
