ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_site6fd025248aac528d3b50de495340b13080a8edf663501aa1e86534672b524059,https://minmod.isi.edu/resource/mineral_site6fd025248aac528d3b50de495340b13080a8edf663501aa1e86534672b524059
https://minmod.isi.edu/resource/mineral_site993332eba867425da0db0679e0f1c113d98945fb2b48049be7709b165bead437,https://minmod.isi.edu/resource/mineral_site993332eba867425da0db0679e0f1c113d98945fb2b48049be7709b165bead437
https://minmod.isi.edu/resource/mineral_siteb61b2b0984b6bed5fee903399e3289d759bab2252491624d4fa7d01263a6d3d3,https://minmod.isi.edu/resource/mineral_site993332eba867425da0db0679e0f1c113d98945fb2b48049be7709b165bead437
https://minmod.isi.edu/resource/mineral_site4a0988dd3c1dc66a4d52f00477c36c86ca62c371e8abf214efe02c7611f0c4f2,https://minmod.isi.edu/resource/mineral_site993332eba867425da0db0679e0f1c113d98945fb2b48049be7709b165bead437
https://minmod.isi.edu/resource/mineral_sitef7647b06c04fe5cf0b5f43dadb190354e3b895ffaaab61cea2d562804c520065,https://minmod.isi.edu/resource/mineral_sitef7647b06c04fe5cf0b5f43dadb190354e3b895ffaaab61cea2d562804c520065
https://minmod.isi.edu/resource/mineral_site2ab67992e3d4661b7a4a2f17b043f6003f0cf233638745d7e1cf40287e348440,https://minmod.isi.edu/resource/mineral_site2ab67992e3d4661b7a4a2f17b043f6003f0cf233638745d7e1cf40287e348440
https://minmod.isi.edu/resource/mineral_sitecd79aed00b0185f86ff89ccc838a40cf696dd9b43502f4391fea3ffafef2980b,https://minmod.isi.edu/resource/mineral_sitecd79aed00b0185f86ff89ccc838a40cf696dd9b43502f4391fea3ffafef2980b
https://minmod.isi.edu/resource/mineral_site9200b0ec41238a15f93d6758eb9b73dc5e6ffecb5cd708f07865dda48fa1894d,https://minmod.isi.edu/resource/mineral_site9200b0ec41238a15f93d6758eb9b73dc5e6ffecb5cd708f07865dda48fa1894d
https://minmod.isi.edu/resource/mineral_site5a6441f899e0e706dc006996724ae7dc32380b56144b170bd0f1cdfb4feb05fb,https://minmod.isi.edu/resource/mineral_site5a6441f899e0e706dc006996724ae7dc32380b56144b170bd0f1cdfb4feb05fb
https://minmod.isi.edu/resource/mineral_siteef80228ab07d6e5dd75bd948bdaab257cad5e11e60fccda21f7ae93ff33b0fc6,https://minmod.isi.edu/resource/mineral_siteef80228ab07d6e5dd75bd948bdaab257cad5e11e60fccda21f7ae93ff33b0fc6
https://minmod.isi.edu/resource/mineral_site3d339e8932b3b81b31cdfa84659b09a2587fa9cad86bd649b5264565665cf716,https://minmod.isi.edu/resource/mineral_site3d339e8932b3b81b31cdfa84659b09a2587fa9cad86bd649b5264565665cf716
https://minmod.isi.edu/resource/mineral_sitecb4bb84d5d301931620f86ae59afe43abd6531210f8e102f1fbe794d28869bd1,https://minmod.isi.edu/resource/mineral_site3d339e8932b3b81b31cdfa84659b09a2587fa9cad86bd649b5264565665cf716
https://minmod.isi.edu/resource/mineral_site4849fd456284cb032391b276d3b5f3099d40719ed3f2b94033f2811678cc1bc0,https://minmod.isi.edu/resource/mineral_site4849fd456284cb032391b276d3b5f3099d40719ed3f2b94033f2811678cc1bc0
https://minmod.isi.edu/resource/mineral_site22468378e72ceb6ea2ef66d55fabe2b05476f277a54bbe8698447abb57c64e9e,https://minmod.isi.edu/resource/mineral_site22468378e72ceb6ea2ef66d55fabe2b05476f277a54bbe8698447abb57c64e9e
https://minmod.isi.edu/resource/mineral_site20ed701bee117808b0f89e828feb1859403ca605335843c06135ef1c768450aa,https://minmod.isi.edu/resource/mineral_site20ed701bee117808b0f89e828feb1859403ca605335843c06135ef1c768450aa
https://minmod.isi.edu/resource/mineral_site374a634bedb70446eac2a5784cccbcdd9a3a6c321c73d921290b715a610a6016,https://minmod.isi.edu/resource/mineral_site374a634bedb70446eac2a5784cccbcdd9a3a6c321c73d921290b715a610a6016
https://minmod.isi.edu/resource/mineral_site36def4303727fb1c5cd64879ee7cbffd42d6d8b0a1293173d367becf5ec6d178,https://minmod.isi.edu/resource/mineral_site374a634bedb70446eac2a5784cccbcdd9a3a6c321c73d921290b715a610a6016
https://minmod.isi.edu/resource/mineral_site21da6be0efb09453fefc1bbb517d1470df45e8e1b4521ed0184a18cefce5dc43,https://minmod.isi.edu/resource/mineral_site21da6be0efb09453fefc1bbb517d1470df45e8e1b4521ed0184a18cefce5dc43
https://minmod.isi.edu/resource/mineral_sited2112f387266246ce1aac382ed46e05d75e685b27bdec1403b35fe09cc1ee010,https://minmod.isi.edu/resource/mineral_sited2112f387266246ce1aac382ed46e05d75e685b27bdec1403b35fe09cc1ee010
https://minmod.isi.edu/resource/mineral_site1165071f7fc1977acdc3be1fe2df7df2bfa502cc01b7d0c33f9fb4052baedd20,https://minmod.isi.edu/resource/mineral_site1165071f7fc1977acdc3be1fe2df7df2bfa502cc01b7d0c33f9fb4052baedd20
https://minmod.isi.edu/resource/mineral_sitedcdf57a4063efe4c167f53408e176af97ebeb064076586e1c9b755b2c52d1c01,https://minmod.isi.edu/resource/mineral_sitedcdf57a4063efe4c167f53408e176af97ebeb064076586e1c9b755b2c52d1c01
https://minmod.isi.edu/resource/mineral_sitecb8f82fa6fa4762252b35ea8616f99a61e9d077a967bf56f586b1b653ad0c2a0,https://minmod.isi.edu/resource/mineral_sitecb8f82fa6fa4762252b35ea8616f99a61e9d077a967bf56f586b1b653ad0c2a0
https://minmod.isi.edu/resource/mineral_site3f763764f82efdd6028193b07e9aa2b4aa22931745503672727003583cba5288,https://minmod.isi.edu/resource/mineral_site3f763764f82efdd6028193b07e9aa2b4aa22931745503672727003583cba5288
https://minmod.isi.edu/resource/mineral_site58ba4464c9527dc98d60a41cd334d2f9972f0a8dacc15bd7398812c4a6d7fc3c,https://minmod.isi.edu/resource/mineral_site58ba4464c9527dc98d60a41cd334d2f9972f0a8dacc15bd7398812c4a6d7fc3c
https://minmod.isi.edu/resource/mineral_siteb9f16b98f0d81a7a2c5d4d22aacb44d124fdedf45141d41989b61bbf8a686609,https://minmod.isi.edu/resource/mineral_siteb9f16b98f0d81a7a2c5d4d22aacb44d124fdedf45141d41989b61bbf8a686609
https://minmod.isi.edu/resource/mineral_site28c0e8f9a0fe0504cb02cdcef9b08a26b3645fb2fac370efaabaf7bf4c2bfff7,https://minmod.isi.edu/resource/mineral_site28c0e8f9a0fe0504cb02cdcef9b08a26b3645fb2fac370efaabaf7bf4c2bfff7
https://minmod.isi.edu/resource/mineral_site6243158eefcb8b31e29b54f08bd2c10e9cd9f775648e4a0adcf158c59f724887,https://minmod.isi.edu/resource/mineral_site6243158eefcb8b31e29b54f08bd2c10e9cd9f775648e4a0adcf158c59f724887
https://minmod.isi.edu/resource/mineral_site39027f759dd0072dc26f35548152d1284921b427c59cccb31c6348f889fa4701,https://minmod.isi.edu/resource/mineral_site39027f759dd0072dc26f35548152d1284921b427c59cccb31c6348f889fa4701
https://minmod.isi.edu/resource/mineral_site1093c0135c80813b4aaa4f907fd979e05fade7c2d3fadc07b7b206f7e572b7d0,https://minmod.isi.edu/resource/mineral_site39027f759dd0072dc26f35548152d1284921b427c59cccb31c6348f889fa4701
https://minmod.isi.edu/resource/mineral_siteee894f7f2f18d1029677416ad379fa69e3ae90333b912f2ca7bef9d51b47c030,https://minmod.isi.edu/resource/mineral_site39027f759dd0072dc26f35548152d1284921b427c59cccb31c6348f889fa4701
https://minmod.isi.edu/resource/mineral_site4f0d726f274851680f8a5b9402cf6de1898bdcbcb7b18b0371935af49eed1f12,https://minmod.isi.edu/resource/mineral_site39027f759dd0072dc26f35548152d1284921b427c59cccb31c6348f889fa4701
https://minmod.isi.edu/resource/mineral_site373562fb33e52d1eeec5998b18c6dba478341cbe1edc3df7be6731f118803f60,https://minmod.isi.edu/resource/mineral_site373562fb33e52d1eeec5998b18c6dba478341cbe1edc3df7be6731f118803f60
https://minmod.isi.edu/resource/mineral_sitead45e364ef91e2006fb44ef54fe85368333377bd377566dd118fb78889b7d525,https://minmod.isi.edu/resource/mineral_sitead45e364ef91e2006fb44ef54fe85368333377bd377566dd118fb78889b7d525
https://minmod.isi.edu/resource/mineral_sitef44c5e96dca140a346319f9b2498e404101cc77d98362764f9ff61fe31abc43d,https://minmod.isi.edu/resource/mineral_sitef44c5e96dca140a346319f9b2498e404101cc77d98362764f9ff61fe31abc43d
https://minmod.isi.edu/resource/mineral_sitefadf7780d9b244fde038d84bbadb59ae149a96b52a172952b498ebc03afdba22,https://minmod.isi.edu/resource/mineral_sitefadf7780d9b244fde038d84bbadb59ae149a96b52a172952b498ebc03afdba22
https://minmod.isi.edu/resource/mineral_site6add7c6e20c70e502e88133059d6b82cd27ba4f7cc90824fde31c2c2181d8c69,https://minmod.isi.edu/resource/mineral_site6add7c6e20c70e502e88133059d6b82cd27ba4f7cc90824fde31c2c2181d8c69
https://minmod.isi.edu/resource/mineral_site4ed4768592b2bff0223481e223b8af427b818d2c8591d7c5e00d77f0a52947b5,https://minmod.isi.edu/resource/mineral_site4ed4768592b2bff0223481e223b8af427b818d2c8591d7c5e00d77f0a52947b5
https://minmod.isi.edu/resource/mineral_sitea4495ccb0e0e4a1ff62208af524f3479c2b9c941471b753111842f62b155a747,https://minmod.isi.edu/resource/mineral_sitea4495ccb0e0e4a1ff62208af524f3479c2b9c941471b753111842f62b155a747
https://minmod.isi.edu/resource/mineral_sited2bb123bcf5f4aae9e28d218eac913e1b92533a17da52f0ad76bb085602c99a9,https://minmod.isi.edu/resource/mineral_sited2bb123bcf5f4aae9e28d218eac913e1b92533a17da52f0ad76bb085602c99a9
https://minmod.isi.edu/resource/mineral_sitef7b7d79b83994ba9af39981b23c49a32694f920ebe6b6f8b36e6b825cd627365,https://minmod.isi.edu/resource/mineral_sitef7b7d79b83994ba9af39981b23c49a32694f920ebe6b6f8b36e6b825cd627365
https://minmod.isi.edu/resource/mineral_sitea1328a188f9097559a5f7bf35f8a610b5a3513ea191336edb5551690bc94fead,https://minmod.isi.edu/resource/mineral_sitea1328a188f9097559a5f7bf35f8a610b5a3513ea191336edb5551690bc94fead
https://minmod.isi.edu/resource/mineral_site1f6e420405b5f1275548f2626516325904248d662016ea5aef6db562a9b82eca,https://minmod.isi.edu/resource/mineral_sitea1328a188f9097559a5f7bf35f8a610b5a3513ea191336edb5551690bc94fead
https://minmod.isi.edu/resource/mineral_site3cbc6a56c2706578e9ddbb1555ead8c241751ea7817f2a02df01174680478c73,https://minmod.isi.edu/resource/mineral_site3cbc6a56c2706578e9ddbb1555ead8c241751ea7817f2a02df01174680478c73
https://minmod.isi.edu/resource/mineral_sitefc3d644ceeef9e99b748e5a93a6e8f20aa6597b0ff6a1641cd822526d07fe330,https://minmod.isi.edu/resource/mineral_sitefc3d644ceeef9e99b748e5a93a6e8f20aa6597b0ff6a1641cd822526d07fe330
https://minmod.isi.edu/resource/mineral_sitef27728e7f42238cd51c6151a5b174311f001e5c6a97f47076e764a6fb3c77233,https://minmod.isi.edu/resource/mineral_sitef27728e7f42238cd51c6151a5b174311f001e5c6a97f47076e764a6fb3c77233
https://minmod.isi.edu/resource/mineral_siteadcff3dfa0a24862fd232d5cdd02bd8ee9787ff6fa60609cf802e773a96f1d2e,https://minmod.isi.edu/resource/mineral_siteadcff3dfa0a24862fd232d5cdd02bd8ee9787ff6fa60609cf802e773a96f1d2e
https://minmod.isi.edu/resource/mineral_site7aaeafa7f9c37dad3a0bf8e3c6a928ea4662340d2632664d6faaa3f11a382926,https://minmod.isi.edu/resource/mineral_site7aaeafa7f9c37dad3a0bf8e3c6a928ea4662340d2632664d6faaa3f11a382926
https://minmod.isi.edu/resource/mineral_site92dbb5cc743cfa94a750e7cf1f74b02efa8b90ac3bed8a94639df8dc3d0c7e87,https://minmod.isi.edu/resource/mineral_site7aaeafa7f9c37dad3a0bf8e3c6a928ea4662340d2632664d6faaa3f11a382926
https://minmod.isi.edu/resource/mineral_sitecce7c0952a3b04554186a3a3c1cef40aa87c8fa2205d044a62846e5c12190fbf,https://minmod.isi.edu/resource/mineral_sitecce7c0952a3b04554186a3a3c1cef40aa87c8fa2205d044a62846e5c12190fbf
https://minmod.isi.edu/resource/mineral_site983a1224bb2715b55a63f3dcd75a490bb12f6588bf0dd09f5896ebc63c0a27ce,https://minmod.isi.edu/resource/mineral_site983a1224bb2715b55a63f3dcd75a490bb12f6588bf0dd09f5896ebc63c0a27ce
https://minmod.isi.edu/resource/mineral_site292922fef8b708f399d967a88b4fccab65cc9064e5345b22638bda57033a0ff3,https://minmod.isi.edu/resource/mineral_site292922fef8b708f399d967a88b4fccab65cc9064e5345b22638bda57033a0ff3
https://minmod.isi.edu/resource/mineral_site5a4d315f2cf266c1173b1e0e83656ddd4b2f0918e0048a111ffcda404216812f,https://minmod.isi.edu/resource/mineral_site5a4d315f2cf266c1173b1e0e83656ddd4b2f0918e0048a111ffcda404216812f
https://minmod.isi.edu/resource/mineral_site407333c07e29c056b61d3824d10697f3cb0b5e363a3b64b8dfb60a302f500900,https://minmod.isi.edu/resource/mineral_site407333c07e29c056b61d3824d10697f3cb0b5e363a3b64b8dfb60a302f500900
https://minmod.isi.edu/resource/mineral_site8d06c14274c5986eeb3e1cb86de9564a8326a1ed5edab4fc82aaf3fa29b45dd7,https://minmod.isi.edu/resource/mineral_site8d06c14274c5986eeb3e1cb86de9564a8326a1ed5edab4fc82aaf3fa29b45dd7
https://minmod.isi.edu/resource/mineral_sited37820b0375c8061eee3121d8160a2f5437bef69810fdcdaeb6b69fc469ffd6e,https://minmod.isi.edu/resource/mineral_sited37820b0375c8061eee3121d8160a2f5437bef69810fdcdaeb6b69fc469ffd6e
https://minmod.isi.edu/resource/mineral_site7608d3ff78323cbdc4a357fab62da85d26c51d4a8685050a2e0dd6797a177a9f,https://minmod.isi.edu/resource/mineral_site7608d3ff78323cbdc4a357fab62da85d26c51d4a8685050a2e0dd6797a177a9f
https://minmod.isi.edu/resource/mineral_site3b2b2423d713c9adb38d984cd43bbbcfefdfd4f57416c38393c7d8a27d7578e8,https://minmod.isi.edu/resource/mineral_site3b2b2423d713c9adb38d984cd43bbbcfefdfd4f57416c38393c7d8a27d7578e8
https://minmod.isi.edu/resource/mineral_site49909570d77c3a2de32741c065bd564e8e35683fd2fcce6c65c3c3dff64729af,https://minmod.isi.edu/resource/mineral_site49909570d77c3a2de32741c065bd564e8e35683fd2fcce6c65c3c3dff64729af
https://minmod.isi.edu/resource/mineral_site67505c5d84855758e8caaf226337cd56fdb2b6eafadfffbd51f74aa31c0a93f8,https://minmod.isi.edu/resource/mineral_site67505c5d84855758e8caaf226337cd56fdb2b6eafadfffbd51f74aa31c0a93f8
https://minmod.isi.edu/resource/mineral_site84e8bb44906e5d2a54546fd9b7a0234c0a343331db93500c5c3903f3a892f92d,https://minmod.isi.edu/resource/mineral_site67505c5d84855758e8caaf226337cd56fdb2b6eafadfffbd51f74aa31c0a93f8
https://minmod.isi.edu/resource/mineral_site9a3ba62c0d479ee9c08aef4d80fdda987feacc211c8eb92c1cc65002d44c94d5,https://minmod.isi.edu/resource/mineral_site9a3ba62c0d479ee9c08aef4d80fdda987feacc211c8eb92c1cc65002d44c94d5
https://minmod.isi.edu/resource/mineral_site125971a1c91f6fcc07e3ea6c4a0d10a88ae0cd0925c33143b43776ed0a5fcb17,https://minmod.isi.edu/resource/mineral_site125971a1c91f6fcc07e3ea6c4a0d10a88ae0cd0925c33143b43776ed0a5fcb17
https://minmod.isi.edu/resource/mineral_site02070121f0b1aa88cd5bcba80de31f0e41f157da3073464f444e1daa55a8c8e0,https://minmod.isi.edu/resource/mineral_site02070121f0b1aa88cd5bcba80de31f0e41f157da3073464f444e1daa55a8c8e0
https://minmod.isi.edu/resource/mineral_site55f4fc04c89212ab4ab5d5a79df9f8fa949e80b73cc535d036acd0ad515e5524,https://minmod.isi.edu/resource/mineral_site55f4fc04c89212ab4ab5d5a79df9f8fa949e80b73cc535d036acd0ad515e5524
https://minmod.isi.edu/resource/mineral_site4a7f5525f0714e95a730e1527677c8b443d39c1c30d8732667f1931650755c76,https://minmod.isi.edu/resource/mineral_site4a7f5525f0714e95a730e1527677c8b443d39c1c30d8732667f1931650755c76
https://minmod.isi.edu/resource/mineral_sitec15beae682acf0921395b31e8749a4b6771e4d0c00cab420cc184742137b49a9,https://minmod.isi.edu/resource/mineral_sitec15beae682acf0921395b31e8749a4b6771e4d0c00cab420cc184742137b49a9
https://minmod.isi.edu/resource/mineral_site3e61891d495f85e650c47652aeb3628637535dbce582d273f58c5787f57cabbc,https://minmod.isi.edu/resource/mineral_site3e61891d495f85e650c47652aeb3628637535dbce582d273f58c5787f57cabbc
https://minmod.isi.edu/resource/mineral_site77e95c243fd8b08e60b3f40b2d55594ad41166fbeda2a31c9d360c16fdae245c,https://minmod.isi.edu/resource/mineral_site77e95c243fd8b08e60b3f40b2d55594ad41166fbeda2a31c9d360c16fdae245c
https://minmod.isi.edu/resource/mineral_siteb3caff49298d62203a9188638916ccf43c7aa00473a78981cd340a0cfd218999,https://minmod.isi.edu/resource/mineral_siteb3caff49298d62203a9188638916ccf43c7aa00473a78981cd340a0cfd218999
https://minmod.isi.edu/resource/mineral_site88ffbad893c4918191faae9c8e4b5fdbdabf14ac156b4c4de8ece651c2f96ff6,https://minmod.isi.edu/resource/mineral_siteb3caff49298d62203a9188638916ccf43c7aa00473a78981cd340a0cfd218999
https://minmod.isi.edu/resource/mineral_siteacd324602972d2bdf47144bb73bb6e901b81adeed6d5d9d22d9beb19c305bd77,https://minmod.isi.edu/resource/mineral_siteacd324602972d2bdf47144bb73bb6e901b81adeed6d5d9d22d9beb19c305bd77
https://minmod.isi.edu/resource/mineral_sitea0e932c35d7946d7f2db858a3c3026b80eccc11b55b54714b796144b6c4667e8,https://minmod.isi.edu/resource/mineral_sitea0e932c35d7946d7f2db858a3c3026b80eccc11b55b54714b796144b6c4667e8
https://minmod.isi.edu/resource/mineral_sitee37f2f23bff8558f807aa9ca2ddc16a13248a00a28dd7e57e6d03b0405920d43,https://minmod.isi.edu/resource/mineral_sitea0e932c35d7946d7f2db858a3c3026b80eccc11b55b54714b796144b6c4667e8
https://minmod.isi.edu/resource/mineral_site5e63a13a187debec26a50b800287cf447ea67ab0a20b4f79953c26d15300f808,https://minmod.isi.edu/resource/mineral_site5e63a13a187debec26a50b800287cf447ea67ab0a20b4f79953c26d15300f808
https://minmod.isi.edu/resource/mineral_site3625508dbadba6fc2e6cc3d912527ccbb53a56a301c4fbcc362e08fd2a8b4229,https://minmod.isi.edu/resource/mineral_site3625508dbadba6fc2e6cc3d912527ccbb53a56a301c4fbcc362e08fd2a8b4229
https://minmod.isi.edu/resource/mineral_sitef3bafa2074659d8f0af063bb940d3d20c40530082ef0ff0d532e17b7b0d6c356,https://minmod.isi.edu/resource/mineral_sitef3bafa2074659d8f0af063bb940d3d20c40530082ef0ff0d532e17b7b0d6c356
https://minmod.isi.edu/resource/mineral_site26eacd9b7f3e681450e8e6487a0d2be5dbdd5d8d278e3b3b27caf900d655a601,https://minmod.isi.edu/resource/mineral_sitef3bafa2074659d8f0af063bb940d3d20c40530082ef0ff0d532e17b7b0d6c356
https://minmod.isi.edu/resource/mineral_siteb395ed90b4cafae1ab6b28d0ddd6060624d77e93517344f040a09d41bed58538,https://minmod.isi.edu/resource/mineral_siteb395ed90b4cafae1ab6b28d0ddd6060624d77e93517344f040a09d41bed58538
https://minmod.isi.edu/resource/mineral_site9abb157124dccd0c87653b527ac57b1be841b91f79be3efa768fb66571410aef,https://minmod.isi.edu/resource/mineral_site9abb157124dccd0c87653b527ac57b1be841b91f79be3efa768fb66571410aef
https://minmod.isi.edu/resource/mineral_site5c22f4f4a3db97e0164a0f50145bd71531483520c99ab525b2609e11533856bb,https://minmod.isi.edu/resource/mineral_site5c22f4f4a3db97e0164a0f50145bd71531483520c99ab525b2609e11533856bb
https://minmod.isi.edu/resource/mineral_site5642a66bdaee8b610d76fe9941a2ceb2febe8bccc64682fb15bb464c5f73adee,https://minmod.isi.edu/resource/mineral_site5642a66bdaee8b610d76fe9941a2ceb2febe8bccc64682fb15bb464c5f73adee
https://minmod.isi.edu/resource/mineral_sitec80294a86e1fc31a7b81d057f134b00200de646bb5e37a9aecc765978cbe996a,https://minmod.isi.edu/resource/mineral_sitec80294a86e1fc31a7b81d057f134b00200de646bb5e37a9aecc765978cbe996a
https://minmod.isi.edu/resource/mineral_sited868e0cddc34909c1159ab8b52962de0af2dac0523c074218d5a567f203a7db2,https://minmod.isi.edu/resource/mineral_sited868e0cddc34909c1159ab8b52962de0af2dac0523c074218d5a567f203a7db2
https://minmod.isi.edu/resource/mineral_sitee43e86106d966b87fc603e086a32a00c19c89bdc57b3f7a8c7b9fd5187bceda3,https://minmod.isi.edu/resource/mineral_sited868e0cddc34909c1159ab8b52962de0af2dac0523c074218d5a567f203a7db2
https://minmod.isi.edu/resource/mineral_site35fd949bf78d846236f6c5dfa050f3006156d3520dd59692c228eabe1a718354,https://minmod.isi.edu/resource/mineral_site35fd949bf78d846236f6c5dfa050f3006156d3520dd59692c228eabe1a718354
https://minmod.isi.edu/resource/mineral_siteafd83f498cd28decaa3b0a3325daa96d92995673382df872ffca8500cab3a228,https://minmod.isi.edu/resource/mineral_site35fd949bf78d846236f6c5dfa050f3006156d3520dd59692c228eabe1a718354
https://minmod.isi.edu/resource/mineral_siteb76d58c24760418846e5870c73c1364d0de75d758301287cfcbff55a4d584e55,https://minmod.isi.edu/resource/mineral_siteb76d58c24760418846e5870c73c1364d0de75d758301287cfcbff55a4d584e55
https://minmod.isi.edu/resource/mineral_site5a177dff8273ad0ced3f366a0492e466fd5fe95cfa9e2e8692a4f902feb17740,https://minmod.isi.edu/resource/mineral_siteb76d58c24760418846e5870c73c1364d0de75d758301287cfcbff55a4d584e55
https://minmod.isi.edu/resource/mineral_site113cb03e552d2e91d94ef3f82604ff24f53572599c753eec44405d9fe7b57a58,https://minmod.isi.edu/resource/mineral_site113cb03e552d2e91d94ef3f82604ff24f53572599c753eec44405d9fe7b57a58
https://minmod.isi.edu/resource/mineral_site0bb89504dfab6dc075392386b5863094b84700337572568e014894390616ff27,https://minmod.isi.edu/resource/mineral_site113cb03e552d2e91d94ef3f82604ff24f53572599c753eec44405d9fe7b57a58
https://minmod.isi.edu/resource/mineral_site240f491f2876e609236a98addb5b31b0eca8f63b49dd49b0f969ac76b1353442,https://minmod.isi.edu/resource/mineral_site113cb03e552d2e91d94ef3f82604ff24f53572599c753eec44405d9fe7b57a58
https://minmod.isi.edu/resource/mineral_siteef028d05c8a81476d602a9e78765e4368c72f3cd92310dc82386db6d76549a02,https://minmod.isi.edu/resource/mineral_siteef028d05c8a81476d602a9e78765e4368c72f3cd92310dc82386db6d76549a02
https://minmod.isi.edu/resource/mineral_site301d9406d2ace3750a458d8eee1c076c25e2a05b13e80de5323dabd2096c7db0,https://minmod.isi.edu/resource/mineral_site301d9406d2ace3750a458d8eee1c076c25e2a05b13e80de5323dabd2096c7db0
https://minmod.isi.edu/resource/mineral_site76803c1b268af8638cc2edfd009ac3d7a4d5582947048d06389e6200f4aa7634,https://minmod.isi.edu/resource/mineral_site76803c1b268af8638cc2edfd009ac3d7a4d5582947048d06389e6200f4aa7634
https://minmod.isi.edu/resource/mineral_sitee4ab11440efec6858cc84d023f4300d690d011ac245fbec363af4651624cccee,https://minmod.isi.edu/resource/mineral_sitee4ab11440efec6858cc84d023f4300d690d011ac245fbec363af4651624cccee
https://minmod.isi.edu/resource/mineral_site12693474dcc57143c774beaff3cc35b2bdfa7a5fedc88ef3ff3e7afeeee4b06c,https://minmod.isi.edu/resource/mineral_site12693474dcc57143c774beaff3cc35b2bdfa7a5fedc88ef3ff3e7afeeee4b06c
https://minmod.isi.edu/resource/mineral_site0db166338b8af16b46215231a49bdbeacbdf29a62fc378760d503d55d2a103f8,https://minmod.isi.edu/resource/mineral_site0db166338b8af16b46215231a49bdbeacbdf29a62fc378760d503d55d2a103f8
https://minmod.isi.edu/resource/mineral_site5c58d32d17b310450bd3acaa8dc2336466428965f93dc2832f74bdf2f0b94a7f,https://minmod.isi.edu/resource/mineral_site5c58d32d17b310450bd3acaa8dc2336466428965f93dc2832f74bdf2f0b94a7f
https://minmod.isi.edu/resource/mineral_site0719b1e4576e90b432b60e0b8cf93e3a8bf43888dad2f1a2fd8fe9e759d7ad9e,https://minmod.isi.edu/resource/mineral_site0719b1e4576e90b432b60e0b8cf93e3a8bf43888dad2f1a2fd8fe9e759d7ad9e
https://minmod.isi.edu/resource/mineral_site351e660652699e656775d259ddc1ef0e1bd56e9c24a5e2d35049e13656bd03b8,https://minmod.isi.edu/resource/mineral_site351e660652699e656775d259ddc1ef0e1bd56e9c24a5e2d35049e13656bd03b8
https://minmod.isi.edu/resource/mineral_site9c34a47c69403c3bf11f0304f62c3f18280a7c1f8ab5d711a48bc1db7deecce5,https://minmod.isi.edu/resource/mineral_site9c34a47c69403c3bf11f0304f62c3f18280a7c1f8ab5d711a48bc1db7deecce5
https://minmod.isi.edu/resource/mineral_site2e907e0652985ec33daf34c8d953e1a9ecf5a9dbc4ca6da7f69f21fe476a55b6,https://minmod.isi.edu/resource/mineral_site2e907e0652985ec33daf34c8d953e1a9ecf5a9dbc4ca6da7f69f21fe476a55b6
https://minmod.isi.edu/resource/mineral_site1c84dc93383a4e670f97ec50ef30d7b94215ee9403cfecd02942ee48220dc336,https://minmod.isi.edu/resource/mineral_site1c84dc93383a4e670f97ec50ef30d7b94215ee9403cfecd02942ee48220dc336
https://minmod.isi.edu/resource/mineral_site2ee86ca8f811214f9d30f18db0b595f4ec8f83afd330c3b6a0503482cfe10565,https://minmod.isi.edu/resource/mineral_site2ee86ca8f811214f9d30f18db0b595f4ec8f83afd330c3b6a0503482cfe10565
https://minmod.isi.edu/resource/mineral_siteea1b1d7ce3660ab02ac3f704ed4b62b33b96b5e282dbc2be0f8fe8eb5bcb2593,https://minmod.isi.edu/resource/mineral_siteea1b1d7ce3660ab02ac3f704ed4b62b33b96b5e282dbc2be0f8fe8eb5bcb2593
https://minmod.isi.edu/resource/mineral_siteb0ebcaa551750bc882985999f89932182b3015fd45498df772568ed0ce652813,https://minmod.isi.edu/resource/mineral_siteb0ebcaa551750bc882985999f89932182b3015fd45498df772568ed0ce652813
